ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0071695	anatomical structure maturation	15/463	332/28928	0.0451807228915663	2.8228681464519	4.2604772719232	0.000334688339291289	0.015652517449181	0.0131048714491167	Abl2/Adgrb3/Baiap3/Cntn2/Fam20c/Fzd5/Gnaq/Grb14/Grin1/Mtor/Pde3a/Pdgfb/Plxnb1/Tdrd7/Wee2	15
GO:0031623	receptor internalization	10/463	165/28928	0.0606060606060606	3.7866352509981	4.57816675488288	0.000344590864964236	0.0159303960791512	0.013337521803032	Ankrd13b/Cacng5/Cntn2/Dab2/Lpar1/Lrpap1/Nrg1/Ophn1/Pip5k1c/Rin3	10
GO:0006805	xenobiotic metabolic process	9/463	137/28928	0.0656934306569343	4.10449149469502	4.64524882774988	0.000375451709224815	0.0171598497102523	0.0143668662417486	Acsl1/Akr1c13/Cyp26a1/Cyp2c70/Grin1/Nceh1/Nr1i2/Slco1a6/Star	9
GO:0110020	regulation of actomyosin structure organization	8/463	113/28928	0.0707964601769911	4.42332613390929	4.6501266835466	0.000479031620904885	0.0214265547392876	0.0179391108406347	Arap1/Cdc42/Dlc1/F11r/Limk1/Lpar1/Mtor/Sorbs3	8
GO:0008154	actin polymerization or depolymerization	11/463	204/28928	0.053921568627451	3.36899165713802	4.33054698775322	0.000480383005256385	0.0214265547392876	0.0179391108406347	Baiap2/Baiap2l2/Cdc42ep3/Lmod3/Mical2/Mtor/Pecam1/Plekhg2/Pstpip1/Sptan1/Wdr1	11
GO:0009410	response to xenobiotic stimulus	19/463	498/28928	0.0381526104417671	2.38375532367049	3.97257536868419	0.000484787787487611	0.0214265547392876	0.0179391108406347	Acsl1/Akr1c13/Bche/Cyp26a1/Cyp2c70/Dnmt3a/Errfi1/Gna12/Grin1/Itga3/Kcne2/Nceh1/Nfatc2/Nr1i2/Pde3a/Slc18a2/Slco1a6/Star/Txn2	19
GO:0008016	regulation of heart contraction	11/463	205/28928	0.0536585365853659	3.35255755149344	4.3111078455148	0.000500478724420344	0.0215393025896328	0.0180335075464512	Adrb1/Akap6/Cacna1e/Calm1/Ctnna3/Kcnd3/Kcne2/Kcnn2/Mdm4/Scn1b/Scn3b	11
GO:0006820	monoatomic anion transport	10/463	173/28928	0.0578034682080925	3.61153073072073	4.39387912646981	0.000500812973673457	0.0215393025896328	0.0180335075464512	Casr/Gabrd/Gabrr1/Kcne2/Mtor/Slc12a8/Slc17a6/Slc26a8/Slc4a4/Slco1a4	10
GO:0003012	muscle system process	18/463	460/28928	0.0391304347826087	2.44484928162269	3.98391058775049	0.000504665376422025	0.0215393025896328	0.0180335075464512	Adra2a/Adrb1/Akap6/Calm1/Ctnna3/Errfi1/Kcnd3/Kcne2/Kcnn2/Lmcd1/Lmod3/Mtor/Npy2r/Pde9a/Scn1b/Scn3b/Sgcd/Smad5	18
GO:1901888	regulation of cell junction assembly	14/463	309/28928	0.0453074433656958	2.83078557598887	4.12644531202968	0.000508760255100725	0.0215393025896328	0.0180335075464512	Adgrb3/Adgrl2/Cpeb3/Dlc1/Eef2k/F11r/Fzd5/Grin1/Lrrtm3/Nrg1/Ptprj/Six1/Srpx2/Xlr3b	14
GO:0098719	sodium ion import across plasma membrane	4/463	24/28928	0.166666666666667	10.4132469402448	5.88372949258689	0.000533875054227701	0.0223324578905239	0.0186975667491392	Hcn2/Slc34a1/Slc5a1/Slc9c1	4
GO:0032231	regulation of actin filament bundle assembly	8/463	115/28928	0.0695652173913043	4.34639872288478	4.58584071275715	0.000538599804918155	0.0223324578905239	0.0186975667491392	Arap1/Cdc42/Dlc1/F11r/Limk1/Lpar1/Mtor/Sorbs3	8
GO:0007613	memory	10/463	176/28928	0.0568181818181818	3.54997054781072	4.32756966258002	0.000572797509310386	0.0235080773719017	0.0196818392296877	Adrb1/Bace1/Cpeb3/Grin1/Itga3/Mtor/Nrg1/Rgs14/Slc24a2/Syt11	10
GO:0050773	regulation of dendrite development	9/463	146/28928	0.0616438356164384	3.85147489570697	4.40526557286625	0.000596997915912022	0.0241059586485403	0.0201824077355284	Adgrb3/Baiap2/Csmd3/D130043K22Rik/Eef2k/Epha4/Fat3/Grin1/Xlr3b	9
GO:0099560	synaptic membrane adhesion	5/463	43/28928	0.116279069767442	7.26505600482194	5.24335905885682	0.000599467099945261	0.0241059586485403	0.0201824077355284	Itga3/Lrrc4/Nrg1/Pcdh8/Taok2	5
GO:0050873	brown fat cell differentiation	6/463	65/28928	0.0923076923076923	5.7673367669048	4.90736515262115	0.000605346052586418	0.0241059586485403	0.0201824077355284	Adrb1/Fndc5/Mecom/Mtor/Pex11a/Six1	6
GO:0030307	positive regulation of cell growth	11/463	211/28928	0.0521327014218009	3.25722416140358	4.19694215107149	0.000636386001754515	0.0247144214445765	0.0206918354841006	Adrb1/Akap6/Cdc42/Cdh4/Igfbp1/Limk1/Mapkap1/Mtor/Nrg1/Smurf1/Zfp639	11
GO:0030038	contractile actin filament bundle assembly	8/463	118/28928	0.0677966101694915	4.23589706043856	4.49211298699542	0.000639060126861251	0.0247144214445765	0.0206918354841006	Arap1/Cdc42/Dlc1/F11r/Limk1/Lpar1/Mtor/Sorbs3	8
GO:0043149	stress fiber assembly	8/463	118/28928	0.0677966101694915	4.23589706043856	4.49211298699542	0.000639060126861251	0.0247144214445765	0.0206918354841006	Arap1/Cdc42/Dlc1/F11r/Limk1/Lpar1/Mtor/Sorbs3	8
GO:0032964	collagen biosynthetic process	6/463	66/28928	0.0909090909090909	5.67995287649715	4.85441427172948	0.000657010701340794	0.0251666384837398	0.0210704484570346	Acvr1b/Col5a1/Errfi1/Il6ra/Ltbp1/Pdgfb	6
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	10/463	180/28928	0.0555555555555556	3.47108231341493	4.24137083758304	0.000681898328032482	0.0258735384466664	0.021662291473445	Adcy6/Adcy7/Adgrb3/Adgrl2/Adra2a/Adrb1/Gnaq/Lpar1/Pde3a/Tmem116	10
GO:0048008	platelet-derived growth factor receptor signaling pathway	6/463	67/28928	0.0895522388059701	5.59517746043003	4.80253569185338	0.000712025047141953	0.0267641564449059	0.0224079500817227	Abl2/Bcr/Pdgfb/Ptprj/Rgs14/Sgpl1	6
GO:0099625	ventricular cardiac muscle cell membrane repolarization	4/463	26/28928	0.153846153846154	9.61222794484134	5.60305442381477	0.000732374080004101	0.0272741532386712	0.0228349384204008	Kcnd3/Kcne2/Scn1b/Wdr1	4
GO:0048469	cell maturation	12/463	250/28928	0.048	2.9990151187905	4.04853829968664	0.00076179066928492	0.0279197332134782	0.0233754420555149	Abl2/Adgrb3/Cntn2/Fam20c/Fzd5/Gnaq/Grb14/Mtor/Pde3a/Pdgfb/Tdrd7/Wee2	12
GO:0060999	positive regulation of dendritic spine development	6/463	68/28928	0.0882352941176471	5.51289543895312	4.75169069972518	0.000770534656065659	0.0279197332134782	0.0233754420555149	Baiap2/Cpeb3/Eef2k/Lpar1/Mtor/Xlr3b	6
GO:0061337	cardiac conduction	6/463	68/28928	0.0882352941176471	5.51289543895312	4.75169069972518	0.000770534656065659	0.0279197332134782	0.0233754420555149	Ctnna3/Kcnd3/Kcne2/Kcnn2/Scn1b/Scn3b	6
GO:0001508	action potential	10/463	184/28928	0.0543478260869565	3.39562400225373	4.15757951853696	0.000807595803574817	0.0290013421605171	0.0242810054101113	Calm1/Ctnna3/Gnaq/Kcnd3/Kcne2/Kcnn2/Mtor/Ndp/Scn1b/Scn3b	10
GO:0071466	cellular response to xenobiotic stimulus	11/463	218/28928	0.0504587155963303	3.15263439475301	4.06882044359206	0.000832469542636198	0.0293778116625278	0.0245961997195494	Acsl1/Akr1c13/Cyp26a1/Cyp2c70/Grin1/Kcne2/Nceh1/Nr1i2/Slc18a2/Slco1a6/Star	11
GO:0050432	catecholamine secretion	6/463	69/28928	0.0869565217391304	5.43299840360597	4.70184253424083	0.000832687849211379	0.0293778116625278	0.0245961997195494	Cartpt/Nisch/Npy2r/Slc18a2/Syt11/Tgm2	6
GO:0043270	positive regulation of monoatomic ion transport	12/463	253/28928	0.0474308300395257	2.96345367469417	4.00051410155081	0.000845027657002705	0.0294353000939403	0.0246443311786529	Adrb1/Akap6/Calm1/Capn3/Casr/Fxyd3/Grin1/Kcnn2/Ntsr1/Pdgfb/Scn1b/Scn3b	12
GO:0090335	regulation of brown fat cell differentiation	4/463	27/28928	0.148148148148148	9.25621950243981	5.47385484981774	0.000848954453231494	0.0294353000939403	0.0246443311786529	Fndc5/Mecom/Mtor/Six1	4
GO:0043087	regulation of GTPase activity	11/463	220/28928	0.05	3.12397408207343	4.0331621591285	0.0008968912598531	0.0306297670936822	0.0256443835045904	Als2/Arap1/Arhgef16/Bcr/Epha4/Mtor/Plxnb1/Rasgrp1/Rgs14/Sh3bp4/Tgm2	11
GO:0042551	neuron maturation	6/463	70/28928	0.0857142857142857	5.35538414069732	4.65295626118135	0.000898635633280582	0.0306297670936822	0.0256443835045904	Abl2/Adgrb3/Cntn2/Gnaq/Mtor/Pdgfb	6
GO:0046854	phosphatidylinositol phosphate biosynthetic process	5/463	47/28928	0.106382978723404	6.64675336611369	4.94115223285207	0.000906557144526175	0.0306401078595317	0.0256530411794713	Efr3b/Ip6k2/Pik3c2b/Pip5k1c/Ttc7b	5
GO:0033555	multicellular organismal response to stress	8/463	125/28928	0.064	3.998686825054	4.28502988425465	0.000932850352332638	0.0312660343090156	0.0261770901501062	Adra2a/Adrb1/Als2/Cacna1e/D130043K22Rik/Kcne2/Mtor/Npy2r	8
GO:0010959	regulation of metal ion transport	17/463	447/28928	0.0380313199105145	2.37617715414982	3.73970278493732	0.000977538788819443	0.0324930661870397	0.0272044070068151	Adrb1/Ahnak/Akap6/Calm1/Capn3/Casr/Fxyd3/Gnaq/Grin1/Kcne2/Kcnn2/Mrln/Ntsr1/Pdgfb/Scn1b/Scn3b/Tspan13	17
GO:0086100	endothelin receptor signaling pathway	3/463	13/28928	0.230769230769231	14.418341917262	6.17156817933497	0.00103383939058682	0.0340828035159031	0.0285353943959209	Cdc42/Gnaq/Six1	3
GO:0006814	sodium ion transport	12/463	260/28928	0.0461538461538462	2.8836683834524	3.89115941632802	0.00106912722514703	0.0349595910531819	0.0292694736264045	Fxyd3/Grin1/Hcn2/Scn1b/Scn3b/Scn7a/Slc17a6/Slc24a2/Slc34a1/Slc4a4/Slc5a1/Slc9c1	12
GO:0035249	synaptic transmission, glutamatergic	8/463	128/28928	0.0625	3.90496760259179	4.20084476758305	0.00108796751551219	0.0351845251905067	0.0294577968762414	Als2/Cacng5/Grid1/Grin1/Npy2r/Ophn1/Shc3/Slc17a6	8
GO:1905521	regulation of macrophage migration	5/463	49/28928	0.102040816326531	6.37545731035395	4.80296012534588	0.00109788937478139	0.0351845251905067	0.0294577968762414	Bcr/Cnn2/Cxcl17/Il34/Ptprj	5
GO:0050878	regulation of body fluid levels	15/463	373/28928	0.0402144772117962	2.51257969067568	3.74988714631339	0.00110225016757927	0.0351845251905067	0.0294577968762414	Adcy6/Adra2a/Adrb1/Anxa8/C1qtnf1/Chuk/F11r/Gnaq/Il6ra/Pdgfb/Pip5k1c/Ptprj/Serpina10/Serpind1/Vtn	15
GO:0043393	regulation of protein binding	10/463	192/28928	0.0520833333333333	3.25413966882649	3.99673062191577	0.00111635778585576	0.0352015140916455	0.0294720206179627	Abl2/Cdc42/Cthrc1/Dab2/Ddx11/Errfi1/Ip6k2/Lrpap1/Pdgfb/Vtn	10
GO:0006817	phosphate ion transport	4/463	29/28928	0.137931034482759	8.6178595367543	5.23452346845671	0.00112028687313044	0.0352015140916455	0.0294720206179627	Ip6k2/Slc17a6/Slc34a1/Slc37a2	4
GO:0034765	regulation of monoatomic ion transmembrane transport	15/463	375/28928	0.04	2.49917926565875	3.72674714576572	0.00116224335670159	0.0362367657415022	0.0303387719142258	Adrb1/Ahnak/Akap6/Calm1/Capn3/Fxyd3/Grin1/Kcne2/Kcnn2/Mrln/Mtor/Ntsr1/Scn1b/Scn3b/Tspan13	15
GO:0046879	hormone secretion	16/463	415/28928	0.0385542168674699	2.40884748497229	3.68683049966993	0.00118449092924201	0.0366463270570105	0.0306816719242525	Adra2a/Baiap3/C1qtnf1/Cacna1e/Cartpt/Casr/Cpe/Cplx1/Dab2/Gnaq/Gpr68/Lepr/Nell2/Nrg1/Slc18a2/Sstr5	16
GO:0015718	monocarboxylic acid transport	10/463	194/28928	0.0515463917525773	3.22059183718911	3.95783932668623	0.00120698381839897	0.0370571673099288	0.0310256427083834	Abcb4/Acsl1/Casr/Cldn2/Fabp1/Ntsr1/Slc16a7/Slco1a1/Slco1a4/Slco1a6	10
GO:0003007	heart morphogenesis	13/463	301/28928	0.0431893687707641	2.69844937321958	3.77776148108244	0.00123153702253007	0.0374998800655626	0.0313962983406356	Asxl1/C2cd3/Cdc42/Col5a1/Cpe/Dlc1/Dll1/Mdm4/Mical2/Mtor/Npy2r/Nrg1/Six1	13
GO:0008217	regulation of blood pressure	11/463	229/28928	0.0480349344978166	3.00119780810548	3.877581875975	0.00124005073314764	0.0374998800655626	0.0313962983406356	Adrb1/Cartpt/Dll1/F11r/Gna12/Gnaq/Gpr37l1/Lnpep/Nisch/Ntsr1/Pdgfb	11
GO:0021700	developmental maturation	16/463	418/28928	0.0382775119617225	2.39155910589354	3.6549192726595	0.00127562516514923	0.0378079019289107	0.0316541857338809	Abl2/Adgrb3/Ago2/Baiap3/Cntn2/Fam20c/Fzd5/Gnaq/Grb14/Grin1/Mtor/Pde3a/Pdgfb/Plxnb1/Tdrd7/Wee2	16
GO:0007350	blastoderm segmentation	4/463	30/28928	0.133333333333333	8.33059755219582	5.12333448889619	0.00127644395876458	0.0378079019289107	0.0316541857338809	Fzd5/Sema3f/Six1/Tdrd7	4
GO:1904062	regulation of monoatomic cation transmembrane transport	14/463	340/28928	0.0411764705882353	2.57268453817812	3.72028137576225	0.00127843726064939	0.0378079019289107	0.0316541857338809	Adrb1/Ahnak/Akap6/Calm1/Capn3/Fxyd3/Grin1/Kcne2/Kcnn2/Mrln/Ntsr1/Scn1b/Scn3b/Tspan13	14
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	11/463	231/28928	0.0476190476190476	2.97521341149851	3.84404414146357	0.00132936565299558	0.0390270704842935	0.0326749191235716	Cdh13/Cdh4/Cdhr2/Cldn2/Fat3/Itga3/Lrrc4/Nrg1/Pcdh8/Pecam1/Taok2	11
GO:0032370	positive regulation of lipid transport	7/463	104/28928	0.0673076923076923	4.20534972586808	4.17639498219955	0.00143981091569963	0.041575871579938	0.034808870471413	Abcb4/Acsl1/C1qtnf1/Dab2/Eepd1/Lpcat3/Ntsr1	7
GO:0048261	negative regulation of receptor-mediated endocytosis	4/463	31/28928	0.129032258064516	8.06186859889918	5.01719175041605	0.00144719592769551	0.041575871579938	0.034808870471413	Ankrd13b/Lrpap1/Rin3/Syt11	4
GO:0086005	ventricular cardiac muscle cell action potential	4/463	31/28928	0.129032258064516	8.06186859889918	5.01719175041605	0.00144719592769551	0.041575871579938	0.034808870471413	Ctnna3/Kcnd3/Kcne2/Scn3b	4
GO:0099072	regulation of postsynaptic membrane neurotransmitter receptor levels	9/463	166/28928	0.0542168674698795	3.38744177574228	3.93426755373294	0.00147954834854174	0.0422038543108856	0.0353346410375888	Als2/Cacng5/Cplx1/Grid1/Lpar1/Nrg1/Nsg2/Ophn1/Pip5k1c	9
GO:0009914	hormone transport	16/463	425/28928	0.0376470588235294	2.35216872062	3.5815140824886	0.00151153262606307	0.0428125649438428	0.0358442762844756	Adra2a/Baiap3/C1qtnf1/Cacna1e/Cartpt/Casr/Cpe/Cplx1/Dab2/Gnaq/Gpr68/Lepr/Nell2/Nrg1/Slc18a2/Sstr5	16
GO:0010810	regulation of cell-substrate adhesion	11/463	235/28928	0.0468085106382979	2.92457148109002	3.77804039573195	0.00152386944957398	0.0428601603229829	0.0358841249112047	Cdc42/Cdh13/Dab2/Dlc1/Hsd17b12/Itga3/Npy2r/Olfm4/Pdgfb/Ptprj/Vtn	11
GO:0032102	negative regulation of response to external stimulus	16/463	426/28928	0.0375586854460094	2.34664719780164	3.57114564400502	0.00154805388393986	0.0430895474031285	0.0360761763308665	Arnt/Bace1/Bcr/C1qtnf1/Cxcl17/D130043K22Rik/Elf4/Epha4/Grin1/Lpcat3/Mkrn2/Pdgfb/Rin3/Sema3f/Syt11/Vtn	16
GO:0033173	calcineurin-NFAT signaling cascade	5/463	53/28928	0.0943396226415094	5.89429072089327	4.54834396515332	0.00156816211788607	0.0430895474031285	0.0360761763308665	Akap6/Lmcd1/Mtor/Nfatc2/Nrg1	5
GO:0051057	positive regulation of small GTPase mediated signal transduction	6/463	78/28928	0.0769230769230769	4.80611397242067	4.2928210087086	0.0015817710228105	0.0430895474031285	0.0360761763308665	F11r/Lpar1/Nrg1/Plxnb1/Rasgrp1/Tgm2	6
GO:0033674	positive regulation of kinase activity	13/463	310/28928	0.0419354838709677	2.62010729464224	3.65756105062735	0.0016010107280253	0.0430895474031285	0.0360761763308665	Adra2a/Als2/Cartpt/Eef1a2/Epha4/Fzd5/Il34/Ip6k2/Mtor/Nrg1/Pdgfb/Rasgrp1/Traf4	13
GO:1905037	autophagosome organization	8/463	136/28928	0.0588235294117647	3.67526362596875	3.98828992418318	0.00160395764687859	0.0430895474031285	0.0360761763308665	Arfip2/Mtor/Pik3c2b/Pikfyve/Smurf1/Snx30/Tgtp2/Wipi2	8
GO:0043951	negative regulation of cAMP-mediated signaling	3/463	15/28928	0.2	12.4958963282937	5.67974044054063	0.00160606418157386	0.0430895474031285	0.0360761763308665	Lpar1/Npy2r/Pde3a	3
GO:0008064	regulation of actin polymerization or depolymerization	9/463	168/28928	0.0535714285714286	3.34711508793582	3.8911787760753	0.0016070194208029	0.0430895474031285	0.0360761763308665	Baiap2/Baiap2l2/Cdc42ep3/Lmod3/Mtor/Pecam1/Plekhg2/Sptan1/Wdr1	9
GO:0051098	regulation of binding	14/463	349/28928	0.0401146131805158	2.50634023776665	3.61076210371129	0.00163170854858984	0.0434617998836315	0.0363878399926031	Abl2/Calm1/Cdc42/Cthrc1/Dab2/Ddx11/Epha4/Errfi1/Ip6k2/Lrpap1/Mrln/Pdgfb/Vtn/Zfp618	14
GO:0060997	dendritic spine morphogenesis	6/463	79/28928	0.0759493670886076	4.74527708669382	4.2512702796721	0.0016890710711452	0.0441938814010735	0.0370007659457286	Baiap2/Cdc42/Eef2k/Epha4/Xlr3b/Zfp365	6
GO:0035051	cardiocyte differentiation	10/463	203/28928	0.0492610837438424	3.07780697741225	3.78887083218792	0.00169215756732107	0.0441938814010735	0.0370007659457286	Acvr1b/Adrb1/Akap6/Cdc42/Dll1/Lrrc27/Mtor/Nrg1/Pdgfb/Sgcd	10
GO:0045807	positive regulation of endocytosis	10/463	203/28928	0.0492610837438424	3.07780697741225	3.78887083218792	0.00169215756732107	0.0441938814010735	0.0370007659457286	Ahsg/Bcr/Cdc42/Dab2/Dll1/Eef2k/Fcgr1/Ptprj/Snap91/Vtn	10
GO:0030832	regulation of actin filament length	9/463	171/28928	0.0526315789473684	3.28839377060361	3.82775050612402	0.00181460002331613	0.0470859438308223	0.0394221084861683	Baiap2/Baiap2l2/Cdc42ep3/Lmod3/Mtor/Pecam1/Plekhg2/Sptan1/Wdr1	9
GO:1900242	regulation of synaptic vesicle endocytosis	4/463	33/28928	0.121212121212121	7.5732705019962	4.81852064897736	0.00183526892582324	0.0473169641826374	0.0396155273417931	Ophn1/Pip5k1c/Snap91/Syt11	4
GO:0032965	regulation of collagen biosynthetic process	5/463	55/28928	0.0909090909090909	5.67995287649715	4.43060944153813	0.00185206679299378	0.0473169641826374	0.0396155273417931	Acvr1b/Errfi1/Il6ra/Ltbp1/Pdgfb	5
GO:0007160	cell-matrix adhesion	11/463	241/28928	0.045643153526971	2.85176057284712	3.68160665862116	0.00185879670334578	0.0473169641826374	0.0396155273417931	Bcr/Cdh13/Cntn2/Dlc1/Itga3/Itgae/Itgb4/Pecam1/Ptprj/Taok2/Vtn	11
GO:0098656	monoatomic anion transmembrane transport	8/463	140/28928	0.0571428571428571	3.57025609379821	3.88795533912421	0.00192599864853892	0.0487192865687016	0.0407896039501888	Casr/Gabrd/Gabrr1/Mtor/Slc12a8/Slc17a6/Slc26a8/Slc4a4	8
GO:0086013	membrane repolarization during cardiac muscle cell action potential	3/463	16/28928	0.1875	11.7149028077754	5.46758771419647	0.00195334095707425	0.0491021083084541	0.0411101165900035	Kcnd3/Kcne2/Kcnn2	3
GO:0051963	regulation of synapse assembly	10/463	208/28928	0.0480769230769231	3.00382123276292	3.69900589181044	0.00202339619116114	0.0505472017444105	0.0423200027167341	Adgrb3/Adgrl2/Cpeb3/Eef2k/Grin1/Lrrtm3/Nrg1/Six1/Srpx2/Xlr3b	10
GO:0051928	positive regulation of calcium ion transport	8/463	142/28928	0.0563380281690141	3.51997079670246	3.83915475540656	0.00210505904758956	0.052262638823489	0.0437562306253347	Adrb1/Akap6/Calm1/Capn3/Casr/Grin1/Ntsr1/Pdgfb	8
GO:0097720	calcineurin-mediated signaling	5/463	57/28928	0.087719298245614	5.48065628433936	4.31851809553731	0.00217185491548048	0.0530023255550238	0.044375523947374	Akap6/Lmcd1/Mtor/Nfatc2/Nrg1	5
GO:0099590	neurotransmitter receptor internalization	5/463	57/28928	0.087719298245614	5.48065628433936	4.31851809553731	0.00217185491548048	0.0530023255550238	0.044375523947374	Cacng5/Lpar1/Nrg1/Ophn1/Pip5k1c	5
GO:0010611	regulation of cardiac muscle hypertrophy	6/463	83/28928	0.072289156626506	4.51658903432304	4.09177732466263	0.00217438680173519	0.0530023255550238	0.044375523947374	Adrb1/Akap6/Errfi1/Lmcd1/Mtor/Pde9a	6
GO:0046683	response to organophosphorus	8/463	143/28928	0.0559440559440559	3.49535561630594	3.81508261787319	0.0021993642883901	0.0531714191113189	0.0445170953799129	Akap6/Eef2k/Errfi1/Hcn2/Lpar1/Pde3a/Pfkfb1/Star	8
GO:0030041	actin filament polymerization	9/463	176/28928	0.0511363636363636	3.19497349302965	3.72510212196674	0.00220776404564651	0.0531714191113189	0.0445170953799129	Baiap2/Baiap2l2/Cdc42ep3/Lmod3/Mtor/Pecam1/Plekhg2/Pstpip1/Sptan1	9
GO:0060306	regulation of membrane repolarization	4/463	35/28928	0.114285714285714	7.14051218759642	4.63584493007948	0.00229002661206013	0.0544380235416158	0.0455775438534452	Akap6/Kcne2/Scn1b/Wdr1	4
GO:0051965	positive regulation of synapse assembly	6/463	84/28928	0.0714285714285714	4.46282011724776	4.05348369761826	0.00231063342455237	0.0544380235416158	0.0455775438534452	Adgrb3/Adgrl2/Eef2k/Lrrtm3/Srpx2/Xlr3b	6
GO:0002091	negative regulation of receptor internalization	3/463	17/28928	0.176470588235294	11.0257908779062	5.27349021784964	0.00234391407813273	0.0544380235416158	0.0455775438534452	Ankrd13b/Lrpap1/Rin3	3
GO:0032782	bile acid secretion	3/463	17/28928	0.176470588235294	11.0257908779062	5.27349021784964	0.00234391407813273	0.0544380235416158	0.0455775438534452	Abcb4/Casr/Cldn2	3
GO:0090336	positive regulation of brown fat cell differentiation	3/463	17/28928	0.176470588235294	11.0257908779062	5.27349021784964	0.00234391407813273	0.0544380235416158	0.0455775438534452	Fndc5/Mecom/Six1	3
GO:0051496	positive regulation of stress fiber assembly	5/463	58/28928	0.0862068965517241	5.38616221047144	4.26443886681279	0.0023460048608565	0.0544380235416158	0.0455775438534452	Cdc42/Limk1/Lpar1/Mtor/Sorbs3	5
GO:0045927	positive regulation of growth	13/463	324/28928	0.0401234567901235	2.50689278191078	3.47878887251721	0.00235510096873226	0.0544380235416158	0.0455775438534452	Adrb1/Akap6/Capn3/Cdc42/Cdh4/Dll1/Igfbp1/Limk1/Mapkap1/Mtor/Nrg1/Smurf1/Zfp639	13
GO:0006813	potassium ion transport	11/463	249/28928	0.0441767068273092	2.76013774319741	3.55754929474452	0.00239631380099613	0.055074137757751	0.0461101224023254	Akap6/Fxyd3/Gnaq/Hcn2/Kcnd3/Kcne2/Kcnn2/Slc12a8/Slc17a6/Slc24a2/Slc9c1	11
GO:0051146	striated muscle cell differentiation	14/463	365/28928	0.0383561643835616	2.3964732684399	3.42423646886679	0.00245980436453451	0.0562121201940785	0.0470628837448918	Adgrb3/Adrb1/Akap6/Capn3/Chuk/Dll1/Lmod3/Lrrc27/Mtor/Nfatc2/Nrg1/Sgcd/Six1/Wdr1	14
GO:0048713	regulation of oligodendrocyte differentiation	5/463	59/28928	0.0847457627118644	5.29487132554819	4.21159781483696	0.00253008740096948	0.0574915905463234	0.0481341040481794	Il34/Mtor/Tnfrsf21/Wdr1/Zfp365	5
GO:0055002	striated muscle cell development	10/463	215/28928	0.0465116279069767	2.90602240192878	3.57762275713152	0.00257298686311419	0.058137939120479	0.048675251183337	Adrb1/Akap6/Capn3/Lmod3/Lrrc27/Mtor/Nfatc2/Sgcd/Six1/Wdr1	10
GO:0014743	regulation of muscle hypertrophy	6/463	86/28928	0.0697674418604651	4.35903360289316	3.97866604021232	0.00260229319907204	0.0581467958148208	0.0486826663381956	Adrb1/Akap6/Errfi1/Lmcd1/Mtor/Pde9a	6
GO:0070373	negative regulation of ERK1 and ERK2 cascade	6/463	86/28928	0.0697674418604651	4.35903360289316	3.97866604021232	0.00260229319907204	0.0581467958148208	0.0486826663381956	C1ql4/Dab2/Epha4/Errfi1/Psca/Rgs14	6
GO:0050900	leukocyte migration	15/463	409/28928	0.0366748166259169	2.2914235320832	3.35466998067762	0.00268562265734405	0.0594640005726951	0.0497854792933737	Abl2/Bcr/Cdc42/Cnn2/Cxcl17/F11r/Il34/Itga3/Mpp1/Pdgfb/Pecam1/Pikfyve/Ptprj/Rin3/Wdr1	15
GO:0030833	regulation of actin filament polymerization	8/463	148/28928	0.0540540540540541	3.37726927791723	3.69785978852068	0.00272176828735044	0.0594640005726951	0.0497854792933737	Baiap2/Baiap2l2/Cdc42ep3/Lmod3/Mtor/Pecam1/Plekhg2/Sptan1	8
GO:0051155	positive regulation of striated muscle cell differentiation	5/463	60/28928	0.0833333333333333	5.20662347012239	4.15994431002669	0.00272442494062785	0.0594640005726951	0.0497854792933737	Adrb1/Akap6/Lmod3/Mtor/Nrg1	5
GO:0051937	catecholamine transport	6/463	87/28928	0.0689655172413793	4.30892976837715	3.94210890245023	0.0027580731696067	0.0594640005726951	0.0497854792933737	Cartpt/Nisch/Npy2r/Slc18a2/Syt11/Tgm2	6
GO:0043409	negative regulation of MAPK cascade	9/463	182/28928	0.0494505494505494	3.08964469655614	3.60666687933484	0.00276597193782323	0.0594640005726951	0.0497854792933737	C1ql4/Dab2/Epha4/Errfi1/Marveld3/Mecom/Psca/Ptprj/Rgs14	9
