ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0140713	histone chaperone activity	4/1254	16/28409	0.25	5.66367623604466	4.00983901780458	0.00449025789967714	0.0645474573078589	0.0521894010269492	Ipo9/Nap1l1/Nasp/Ptma	4
GO:0030371	translation repressor activity	6/1254	36/28409	0.166666666666667	3.7757841573631	3.58119944410807	0.00456752333857019	0.0647587213071254	0.0523602170751738	Cpeb2/Cpeb4/Nanos1/Paip2b/Trim2/Tyms	6
GO:0005085	guanyl-nucleotide exchange factor activity	18/1254	206/28409	0.087378640776699	1.97953732521949	3.03215319943568	0.0046743067642954	0.06537712839251	0.0528602258551187	Arhgef4/Arhgef6/C9orf72/Dennd6a/Dnmbp/Dock10/Dock4/Eif2b4/Farp1/Iqsec1/Rab3gap1/Rab3gap2/Rapgef5/Rasgrp3/Sh2d3c/Vav1/Vav2/Vav3	18
GO:0015605	organophosphate ester transmembrane transporter activity	7/1254	48/28409	0.145833333333333	3.30381113769272	3.43281908965066	0.00485156821227316	0.0669516413293696	0.0541332874211532	Lrrc8a/Slc25a36/Slc25a51/Slc35a2/Slc35b3/Slc35d2/Slc35d3	7
GO:0141052	histone H3 demethylase activity	5/1254	26/28409	0.192307692307692	4.35667402772666	3.6796870802517	0.00503923954471482	0.0686264859049978	0.0554874714411119	Kdm3b/Kdm4d/Kdm7a/Phf2/Riox2	5
GO:0030544	Hsp70 protein binding	8/1254	61/28409	0.131147540983607	2.97110884513818	3.31175733277119	0.00519963623781492	0.0698912143654343	0.0565100589072161	Cdkn1b/Dnaja4/Dnajb2/Dnajc10/Mettl21a/Nr3c1/Nup62/Pacrg	8
GO:0098631	cell adhesion mediator activity	7/1254	49/28409	0.142857142857143	3.23638642059695	3.36694457757089	0.00544895653943711	0.0723034617733001	0.0584604648967949	Clstn3/Dscaml1/Itga11/Izumo1/Jam3/Lrrc4c/Sirpa	7
GO:0016887	ATP hydrolysis activity	29/1254	396/28409	0.0732323232323232	1.659056675205	2.83814604624891	0.00564824372117878	0.073501066999636	0.0594287803353273	Abca12/Abcc2/Abcf3/Atad2/Atad5/Atp11a/Atp13a3/Brip1/Chd4/Chd5/Chd6/Ddx49/Dhx32/Dhx9/Dnah3/Dync2h1/Ide/Katnal1/Mcm2/Mcm9/Mlh3/Msh2/Nav1/Smarca4/Smc1a/Spg7/Srcap/Supv3l1/Twnk	29
GO:1990782	protein tyrosine kinase binding	13/1254	132/28409	0.0984848484848485	2.23114518389638	3.04665841339617	0.00568124189369167	0.073501066999636	0.0594287803353273	Ceacam1/Dock4/Irs2/Khdrbs1/Lrp4/Nox4/Nr3c1/Rnf41/Sh2d3c/Shc1/Sirpa/Tjp2/Zpr1	13
GO:1990404	NAD+-protein ADP-ribosyltransferase activity	5/1254	27/28409	0.185185185185185	4.19531573040345	3.56959016179222	0.00596333903321887	0.0742736549937709	0.0600534510247118	Arf4/Parp1/Parp4/Sirt2/Tiparp	5
GO:0045182	translation regulator activity	14/1254	148/28409	0.0945945945945946	2.14301262985474	2.99593453133085	0.00599156987425212	0.0742736549937709	0.0600534510247118	Cpeb2/Cpeb4/Ctif/Eif1b/Eif2a/Eif2b4/Eif5a2/Igf2bp1/Mrpl58/Nanos1/Paip2b/Pcbp1/Trim2/Tyms	14
GO:0106310	protein serine kinase activity	27/1254	363/28409	0.0743801652892562	1.68506069832734	2.82287140805885	0.00605129468754592	0.0742736549937709	0.0600534510247118	Aak1/Cdc7/Cdk20/Clk1/Csnk1a1/Dcaf1/Ilk/Irak1/Map3k4/Map3k6/Mapk4/Mok/Nek11/Nek6/Pak1/Phkg1/Pkn3/Prkaa1/Prkaa2/Prkd3/Ripk4/Rps6ka2/Rps6ka3/Sgk1/Stk17b/Trpm6/Ulk4	27
GO:0001046	core promoter sequence-specific DNA binding	7/1254	50/28409	0.14	3.17165869218501	3.30274703053302	0.00609976876760438	0.0742736549937709	0.0600534510247118	Fos/Gbx2/Gtf2b/Hmga1/Nkx2-1/Nr3c1/Pou2f1	7
GO:0016879	ligase activity, forming carbon-nitrogen bonds	7/1254	50/28409	0.14	3.17165869218501	3.30274703053302	0.00609976876760438	0.0742736549937709	0.0600534510247118	Ass1/Dph6/Gclm/Hlcs/Lgsn/Mthfd1l/Ttll6	7
GO:0031625	ubiquitin protein ligase binding	25/1254	329/28409	0.0759878419452888	1.7214821386154	2.82858461925639	0.00619268780191769	0.0745282776161024	0.0602593243883055	Actn4/Cdkn1b/Dnajb2/Fancl/Fbxw7/Foxo1/Fzd8/Ggn/Jak1/Kcnq3/Mc1r/Mc4r/Mid1/Ndufs2/Nek6/Pacrg/Parp1/Pias2/Prdx6/Sh3kbp1/Slf1/Smad1/Sorbs1/Sumo2/Ube2j2	25
GO:0008017	microtubule binding	22/1254	279/28409	0.0788530465949821	1.78639250455889	2.83661761373832	0.00647865170374744	0.0770736150963058	0.0623173394371351	Ccdc69/Cep135/Cep295/Clip4/Cnn3/Fmn2/Gas2/Gas2l1/Haus8/Jakmip1/Katnal1/Katnb1/Mid1/Mtus2/Ndel1/Numa1/Polb/Ppp5c/Spag6/Spire1/Stard9/Tubgcp5	22
GO:0061659	ubiquitin-like protein ligase activity	27/1254	366/28409	0.0737704918032787	1.67124872539023	2.77751219908929	0.00672698674180762	0.0782782950457607	0.0632913750942077	Cbx4/Ccnb1ip1/Ccnc/Fancl/Herc6/Med10/Med11/Nedd4/Pcgf3/Peli2/Pias2/Rfwd3/Rnf114/Rnf14/Rnf144b/Rnf41/Rnf43/Rnft1/Traf3ip2/Trim2/Trim23/Trim25/Trim35/Trim45/Trim5/Trim68/Znrf1	27
GO:0030331	nuclear estrogen receptor binding	7/1254	51/28409	0.137254901960784	3.10946930606373	3.24014685056655	0.00680680826484876	0.0782782950457607	0.0632913750942077	Dcaf1/Dcaf13/Dnmt1/Ncoa2/Parp1/Pias2/Psmc3ip	7
GO:0050661	NADP binding	7/1254	51/28409	0.137254901960784	3.10946930606373	3.24014685056655	0.00680680826484876	0.0782782950457607	0.0632913750942077	Cat/Crym/Dpyd/Fmo4/Fmo5/Idh1/Mtrr	7
GO:0004653	polypeptide N-acetylgalactosaminyltransferase activity	4/1254	18/28409	0.222222222222222	5.03437887648414	3.67931340953911	0.00703735832151959	0.0791702811170954	0.064012584274692	Galnt10/Galnt12/Galnt2/Galntl6	4
GO:0008301	DNA binding, bending	4/1254	18/28409	0.222222222222222	5.03437887648414	3.67931340953911	0.00703735832151959	0.0791702811170954	0.064012584274692	Hmga1/Hmga2/Hmgb3/Sap30l	4
GO:0022804	active transmembrane transporter activity	31/1254	441/28409	0.0702947845804989	1.5925076037858	2.6948010736177	0.00769636998153559	0.0852786139569843	0.0689514346257844	Abca12/Abcc2/Atp13a3/Atp6v0d2/Atp6v1b1/Atp6v1c2/Atp6v1e2/Clcn4/Ipo8/Mfsd1/Ndufs2/Slc10a4/Slc10a5/Slc11a1/Slc12a1/Slc12a4/Slc15a1/Slc16a10/Slc22a5/Slc25a14/Slc26a9/Slc29a1/Slc35a2/Slc35b3/Slc35d2/Slc35d3/Slc39a14/Slc46a1/Slc9a1/Tmco3/Tmem94	31
GO:0005381	iron ion transmembrane transporter activity	3/1254	10/28409	0.3	6.79641148325359	3.93959773084929	0.00815291314032421	0.0852786139569843	0.0689514346257844	Slc11a1/Slc25a28/Slc39a14	3
GO:0015165	pyrimidine nucleotide-sugar transmembrane transporter activity	3/1254	10/28409	0.3	6.79641148325359	3.93959773084929	0.00815291314032421	0.0852786139569843	0.0689514346257844	Slc35a2/Slc35d2/Slc35d3	3
GO:0017025	TBP-class protein binding	5/1254	29/28409	0.172413793103448	3.90598361106528	3.3645745719648	0.00815708481327676	0.0852786139569843	0.0689514346257844	Ahr/Gtf2b/Nkx2-1/Nr3c1/Taf13	5
GO:0032452	histone demethylase activity	5/1254	29/28409	0.172413793103448	3.90598361106528	3.3645745719648	0.00815708481327676	0.0852786139569843	0.0689514346257844	Kdm3b/Kdm4d/Kdm7a/Phf2/Riox2	5
GO:0046966	nuclear thyroid hormone receptor binding	5/1254	29/28409	0.172413793103448	3.90598361106528	3.3645745719648	0.00815708481327676	0.0852786139569843	0.0689514346257844	Gtf2b/Med16/Ncoa2/Nup62/Psmc3ip	5
GO:0140457	protein demethylase activity	5/1254	29/28409	0.172413793103448	3.90598361106528	3.3645745719648	0.00815708481327676	0.0852786139569843	0.0689514346257844	Kdm3b/Kdm4d/Kdm7a/Phf2/Riox2	5
GO:0032182	ubiquitin-like protein binding	12/1254	123/28409	0.0975609756097561	2.21021511650523	2.89050386769972	0.00828319402691321	0.0857310581785517	0.0693172552778526	Cbx4/Dcun1d2/Dnajb2/Eps15/Fbxw7/Nedd4/Nup62/Rbck1/Rnft1/Sirt2/Tom1l1/Uchl3	12
GO:0008276	protein methyltransferase activity	10/1254	94/28409	0.106382978723404	2.41007499406156	2.94267330256838	0.00853023379244891	0.087413781932521	0.0706778099530681	Eef1akmt3/Fam98b/Fbll1/Mettl21a/Prdm16/Prmt5/Setd1a/Setd4/Setmar/Suz12	10
GO:0000287	magnesium ion binding	19/1254	236/28409	0.0805084745762712	1.82389573703133	2.73121509424862	0.00881649453097873	0.0894614886231666	0.0723334690622094	Adcy2/Atp11a/Cib2/Csnk1a1/Dut/Ephx2/Fen1/Gtpbp10/Hprt1/Idh1/Idh3g/Ilk/Map3k6/Msh2/Nek6/Pdxk/Rps6ka2/Rps6ka3/Xxylt1	19
GO:1901505	carbohydrate derivative transmembrane transporter activity	7/1254	54/28409	0.12962962962963	2.93672101128241	3.06121133406199	0.00929334878024004	0.0921713882243345	0.0745245396779516	Lrrc8a/Slc29a1/Slc35a2/Slc35b3/Slc35d2/Slc35d3/Slc50a1	7
GO:0003684	damaged DNA binding	9/1254	81/28409	0.111111111111111	2.51718943824207	2.93845170762766	0.00933153804172312	0.0921713882243345	0.0745245396779516	Aptx/Ddb2/Kdm4d/Msh2/Parp1/Polb/Polh/Rpa1/Sde2	9
GO:0090079	translation regulator activity, nucleic acid binding	11/1254	110/28409	0.1	2.26547049441786	2.85763670778385	0.00938574453710189	0.0921713882243345	0.0745245396779516	Cpeb2/Cpeb4/Ctif/Eif1b/Eif2a/Eif2b4/Eif5a2/Mrpl58/Paip2b/Pcbp1/Tyms	11
GO:0034061	DNA polymerase activity	5/1254	30/28409	0.166666666666667	3.7757841573631	3.26882725513232	0.00943977502587387	0.0921713882243345	0.0745245396779516	Pola1/Pola2/Polb/Pold3/Polh	5
GO:0019842	vitamin binding	13/1254	142/28409	0.0915492957746479	2.07402228362199	2.7571589202867	0.0102857465884773	0.0993411805948831	0.0803216258051686	Crabp1/Cyp2r1/Dmgdh/Fasn/Gad1/Hlcs/Mocos/Ogfod1/Pdxk/Phyh/Slc46a1/Sptlc2/Tyms	13
GO:0099106	ion channel regulator activity	14/1254	158/28409	0.0886075949367089	2.00737891910444	2.72865534480636	0.0104348588287827	0.0993411805948831	0.0803216258051686	Ank2/Cabp4/Cav1/Grm2/Kcne4/Kcng3/Kcns3/Lrrc26/Nedd4/Nrxn1/Prss8/Sgk1/Stimate/Vti1b	14
GO:0005249	voltage-gated potassium channel activity	10/1254	97/28409	0.103092783505155	2.33553659218336	2.83139576632364	0.0105502565313917	0.0993411805948831	0.0803216258051686	Kcne4/Kcng3/Kcnh4/Kcnh5/Kcnj5/Kcnk1/Kcnk15/Kcnq3/Kcns3/Lrrc26	10
GO:0004955	prostaglandin receptor activity	3/1254	11/28409	0.272727272727273	6.1785558938669	3.69152086598302	0.0108459453209872	0.0993411805948831	0.0803216258051686	Hpgd/Ptger4/Ptgfr	3
GO:0034056	estrogen response element binding	3/1254	11/28409	0.272727272727273	6.1785558938669	3.69152086598302	0.0108459453209872	0.0993411805948831	0.0803216258051686	Nr3c1/Nr6a1/Pgr	3
GO:0042285	xylosyltransferase activity	3/1254	11/28409	0.272727272727273	6.1785558938669	3.69152086598302	0.0108459453209872	0.0993411805948831	0.0803216258051686	Poglut1/Rxylt1/Xxylt1	3
GO:0098505	G-rich strand telomeric DNA binding	3/1254	11/28409	0.272727272727273	6.1785558938669	3.69152086598302	0.0108459453209872	0.0993411805948831	0.0803216258051686	Ctc1/Hnrnpa1/Rpa1	3
GO:0043531	ADP binding	6/1254	43/28409	0.13953488372093	3.16112162011795	3.04760432293875	0.0110152292786915	0.100006686872331	0.0808597163117242	Mief1/Msh2/Myh10/Myh9/Myo18a/Ppp5c	6
GO:0045296	cadherin binding	8/1254	70/28409	0.114285714285714	2.58910913647756	2.86058382318847	0.011794776335986	0.105222512257059	0.085076935921039	Cdh11/Cdh12/Cdh19/Cdh3/Ctnnd2/Ptprb/Ptprh/Trpc4	8
GO:0001653	peptide receptor activity	12/1254	129/28409	0.0930232558139535	2.10741441341197	2.70900320369443	0.0118709156124742	0.105222512257059	0.085076935921039	Calcrl/F2rl2/Gal/Grpr/Inpp5k/Kiss1r/Mc1r/Mc4r/Nmur2/Ogfrl1/Ramp2/Sstr1	12
GO:0022843	voltage-gated monoatomic cation channel activity	13/1254	145/28409	0.0896551724137931	2.03111147775395	2.67495822768241	0.0121207487420366	0.105222512257059	0.085076935921039	Cacna2d1/Calhm1/Kcne4/Kcng3/Kcnh4/Kcnh5/Kcnj5/Kcnk1/Kcnk15/Kcnq3/Kcns3/Lrrc26/Trpa1	13
GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	14/1254	161/28409	0.0869565217391304	1.96997434297205	2.65230538386947	0.012177373834177	0.105222512257059	0.085076935921039	Alkbh8/Dnmt1/Eef1akmt3/Fbll1/Ftsj1/Hnmt/Mettl21a/Mettl6/Prdm16/Prmt5/Setd1a/Setd4/Setmar/Tpmt	14
GO:0017056	structural constituent of nuclear pore	4/1254	21/28409	0.19047619047619	4.31518189412926	3.26583173779644	0.012393142388964	0.105222512257059	0.085076935921039	Nup107/Nup153/Nup214/Nup62	4
GO:0036122	BMP binding	4/1254	21/28409	0.19047619047619	4.31518189412926	3.26583173779644	0.012393142388964	0.105222512257059	0.085076935921039	Bmpr1a/Cer1/Chrd/Scube3	4
GO:0070628	proteasome binding	4/1254	21/28409	0.19047619047619	4.31518189412926	3.26583173779644	0.012393142388964	0.105222512257059	0.085076935921039	Dnajb2/Psmg1/Ubac1/Zfand1	4
GO:0008175	tRNA methyltransferase activity	5/1254	32/28409	0.15625	3.53979764752791	3.08912199698265	0.0124076672074122	0.105222512257059	0.085076935921039	Alkbh8/Bcdin3d/Ftsj1/Mettl6/Trmt12	5
GO:0061630	ubiquitin protein ligase activity	25/1254	349/28409	0.0716332378223496	1.62282986706151	2.5158370289629	0.0125047043551867	0.105222512257059	0.085076935921039	Ccnb1ip1/Ccnc/Fancl/Herc6/Med10/Med11/Nedd4/Pcgf3/Peli2/Rfwd3/Rnf114/Rnf14/Rnf144b/Rnf41/Rnf43/Rnft1/Traf3ip2/Trim2/Trim23/Trim25/Trim35/Trim45/Trim5/Trim68/Znrf1	25
GO:0003727	single-stranded RNA binding	10/1254	100/28409	0.1	2.26547049441786	2.72416841819176	0.0129142814232631	0.106992532394828	0.0865080734847576	Cbx4/Cpeb2/Dhx9/Hnrnpa1/Ilf3/Khdrbs1/Msi2/Pabpc1l/Paip2b/Sra1	10
GO:0044389	ubiquitin-like protein ligase binding	25/1254	350/28409	0.0714285714285714	1.61819321029847	2.50072740112085	0.012921803429327	0.106992532394828	0.0865080734847576	Actn4/Cdkn1b/Dnajb2/Fancl/Fbxw7/Foxo1/Fzd8/Ggn/Jak1/Kcnq3/Mc1r/Mc4r/Mid1/Ndufs2/Nek6/Pacrg/Parp1/Pias2/Prdx6/Sh3kbp1/Slf1/Smad1/Sorbs1/Sumo2/Ube2j2	25
GO:0022836	gated channel activity	23/1254	316/28409	0.0727848101265823	1.64891839783579	2.49275022021604	0.0135588446158544	0.108075868961758	0.0873839977875392	Ano7/Best1/Cacna2d1/Calhm1/Chrne/Clcn4/Grid2/Grik1/Grik3/Grik4/Kcne4/Kcng3/Kcnh4/Kcnh5/Kcnj5/Kcnk1/Kcnk15/Kcnq3/Kcns3/Lrrc26/Nmur2/Tmc5/Trpa1	23
GO:0003678	DNA helicase activity	7/1254	58/28409	0.120689655172414	2.7341885277457	2.84099395084075	0.0135649464905588	0.108075868961758	0.0873839977875392	Brip1/Dhx9/Mcm2/Mcm9/Supv3l1/Twnk/Zgrf1	7
GO:0008375	acetylglucosaminyltransferase activity	6/1254	45/28409	0.133333333333333	3.02062732589048	2.91509649134972	0.0136652135858942	0.108075868961758	0.0873839977875392	B3gnt2/Lfng/Mgat5b/Ogt/Piga/Pomgnt1	6
GO:0042169	SH2 domain binding	6/1254	45/28409	0.133333333333333	3.02062732589048	2.91509649134972	0.0136652135858942	0.108075868961758	0.0873839977875392	Dag1/Khdrbs1/Kit/Nup62/Skap1/Syp	6
GO:0043130	ubiquitin binding	10/1254	101/28409	0.099009900990099	2.24304009348303	2.68927629989471	0.0137844895275687	0.108075868961758	0.0873839977875392	Dnajb2/Eps15/Fbxw7/Nedd4/Nup62/Rbck1/Rnft1/Sirt2/Tom1l1/Uchl3	10
GO:0002162	dystroglycan binding	3/1254	12/28409	0.25	5.66367623604466	3.47237786917879	0.0139924313438412	0.108075868961758	0.0873839977875392	Agr2/Dag1/Dmd	3
GO:0004954	prostanoid receptor activity	3/1254	12/28409	0.25	5.66367623604466	3.47237786917879	0.0139924313438412	0.108075868961758	0.0873839977875392	Hpgd/Ptger4/Ptgfr	3
GO:0106019	phosphatidylinositol-4,5-bisphosphate phosphatase activity	3/1254	12/28409	0.25	5.66367623604466	3.47237786917879	0.0139924313438412	0.108075868961758	0.0873839977875392	Fig4/Inpp5k/Pip4p2	3
GO:0140031	phosphorylation-dependent protein binding	3/1254	12/28409	0.25	5.66367623604466	3.47237786917879	0.0139924313438412	0.108075868961758	0.0873839977875392	Ank2/Topbp1/Vav1	3
GO:0050681	nuclear androgen receptor binding	5/1254	33/28409	0.151515151515152	3.43253105214828	3.00458136570548	0.0141044082605283	0.10813379666405	0.087430834831345	Pias2/Psmc3ip/Rnf14/Smarca4/Trim68	5
GO:0051082	unfolded protein binding	9/1254	88/28409	0.102272727272727	2.31695846020009	2.65890802605213	0.0155840549067592	0.118599241385998	0.0958925979169778	Cdc37l1/Clgn/Dnaja4/Dnajb2/Grpel2/Mkks/Pfdn2/Tbce/Tmem67	9
GO:0042625	ATPase-coupled ion transmembrane transporter activity	4/1254	23/28409	0.173913043478261	3.93994868594411	3.03106858494212	0.0171024586608789	0.12734564542453	0.102964442524791	Atp6v0d2/Atp6v1b1/Atp6v1c2/Atp6v1e2	4
GO:0044769	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism	4/1254	23/28409	0.173913043478261	3.93994868594411	3.03106858494212	0.0171024586608789	0.12734564542453	0.102964442524791	Atp6v0d2/Atp6v1b1/Atp6v1c2/Atp6v1e2	4
GO:0046961	proton-transporting ATPase activity, rotational mechanism	4/1254	23/28409	0.173913043478261	3.93994868594411	3.03106858494212	0.0171024586608789	0.12734564542453	0.102964442524791	Atp6v0d2/Atp6v1b1/Atp6v1c2/Atp6v1e2	4
GO:0008528	G protein-coupled peptide receptor activity	11/1254	120/28409	0.0916666666666667	2.07668128654971	2.53987991824605	0.0172366675828048	0.127398196380792	0.103006932237711	Calcrl/F2rl2/Gal/Grpr/Inpp5k/Kiss1r/Mc1r/Mc4r/Nmur2/Ramp2/Sstr1	11
GO:0005338	nucleotide-sugar transmembrane transporter activity	3/1254	13/28409	0.230769230769231	5.22800883327199	3.27659808206936	0.0176018764081673	0.127398196380792	0.103006932237711	Slc35a2/Slc35d2/Slc35d3	3
GO:0008484	sulfuric ester hydrolase activity	3/1254	13/28409	0.230769230769231	5.22800883327199	3.27659808206936	0.0176018764081673	0.127398196380792	0.103006932237711	Arsj/Gns/Sts	3
GO:0043047	single-stranded telomeric DNA binding	3/1254	13/28409	0.230769230769231	5.22800883327199	3.27659808206936	0.0176018764081673	0.127398196380792	0.103006932237711	Ctc1/Hnrnpa1/Rpa1	3
GO:0001784	phosphotyrosine residue binding	6/1254	48/28409	0.125	2.83183811802233	2.72955050777063	0.0184273136823828	0.132446317092126	0.10708855539104	Hck/Pfn1/Sh2d3c/Shc1/Vav1/Vav2	6
GO:0015459	potassium channel regulator activity	7/1254	62/28409	0.112903225806452	2.55778926789114	2.63873145888188	0.0190860837853057	0.136235149777872	0.110151989904305	Ank2/Cav1/Kcne4/Kcng3/Kcns3/Lrrc26/Sgk1	7
GO:0022853	active monoatomic ion transmembrane transporter activity	19/1254	256/28409	0.07421875	1.68140388257576	2.35345793699778	0.0194259641667223	0.137360315835226	0.111061735152815	Atp13a3/Atp6v0d2/Atp6v1b1/Atp6v1c2/Atp6v1e2/Ndufs2/Slc10a4/Slc10a5/Slc11a1/Slc12a1/Slc12a4/Slc15a1/Slc26a9/Slc29a1/Slc39a14/Slc46a1/Slc9a1/Tmco3/Tmem94	19
GO:0000030	mannosyltransferase activity	4/1254	24/28409	0.166666666666667	3.7757841573631	2.92341895562759	0.0198224231414692	0.137360315835226	0.111061735152815	Alg11/Dpm1/Dpy19l4/Pigz	4
GO:0003950	NAD+-protein poly-ADP-ribosyltransferase activity	4/1254	24/28409	0.166666666666667	3.7757841573631	2.92341895562759	0.0198224231414692	0.137360315835226	0.111061735152815	Parp1/Parp4/Sirt2/Tiparp	4
GO:0070182	DNA polymerase binding	4/1254	24/28409	0.166666666666667	3.7757841573631	2.92341895562759	0.0198224231414692	0.137360315835226	0.111061735152815	Cdk2ap1/Fanci/Ncoa2/Smarca4	4
GO:0051015	actin filament binding	17/1254	222/28409	0.0765765765765766	1.73481974797764	2.36198466187759	0.0199072921500328	0.137360315835226	0.111061735152815	Ablim3/Actn4/Add1/Ajuba/Cnn3/Cttn/Dbnl/Dmtn/Flnc/Fmnl3/Gas2/Gas2l1/Myh10/Myh9/Myo18a/Nebl/Sptbn4	17
GO:0005272	sodium channel activity	6/1254	49/28409	0.122448979591837	2.77404550336881	2.6708769257941	0.0202382472372124	0.138278563468174	0.111804177937654	Grik1/Grik3/Grik4/Kcnk1/Nalcn/Scn4a	6
GO:0051213	dioxygenase activity	9/1254	92/28409	0.0978260869565217	2.21622113584356	2.51088622457461	0.0203075764706883	0.138278563468174	0.111804177937654	Alkbh8/Kdm3b/Kdm4d/Kdm7a/Ogfod1/Phf2/Phyh/Riox2/Tyw5	9
GO:0008173	RNA methyltransferase activity	7/1254	63/28409	0.111111111111111	2.51718943824207	2.59064788341326	0.0206804517058886	0.139897173304541	0.113112893747378	Alkbh8/Bcdin3d/Fbll1/Ftsj1/Henmt1/Mettl6/Trmt12	7
GO:0015291	secondary active transmembrane transporter activity	21/1254	294/28409	0.0714285714285714	1.61819321029847	2.28967080422141	0.0213404012841826	0.142015470184557	0.114825628066843	Clcn4/Mfsd1/Slc10a4/Slc10a5/Slc11a1/Slc12a1/Slc12a4/Slc15a1/Slc16a10/Slc22a5/Slc25a14/Slc26a9/Slc29a1/Slc35a2/Slc35b3/Slc35d2/Slc35d3/Slc39a14/Slc46a1/Slc9a1/Tmco3	21
GO:0001161	intronic transcription regulatory region sequence-specific DNA binding	3/1254	14/28409	0.214285714285714	4.85457963089542	3.10001858685067	0.021679656318029	0.142015470184557	0.114825628066843	Grhl2/Ncoa2/Nkx2-1	3
GO:0003906	DNA-(apurinic or apyrimidinic site) endonuclease activity	3/1254	14/28409	0.214285714285714	4.85457963089542	3.10001858685067	0.021679656318029	0.142015470184557	0.114825628066843	Hmga1/Hmga2/Polb	3
GO:0005068	transmembrane receptor protein tyrosine kinase adaptor activity	3/1254	14/28409	0.214285714285714	4.85457963089542	3.10001858685067	0.021679656318029	0.142015470184557	0.114825628066843	Irs2/Sh2d3c/Shc1	3
GO:0005542	folic acid binding	3/1254	14/28409	0.214285714285714	4.85457963089542	3.10001858685067	0.021679656318029	0.142015470184557	0.114825628066843	Dmgdh/Slc46a1/Tyms	3
GO:0070063	RNA polymerase binding	7/1254	64/28409	0.109375	2.47785835326954	2.54348254368188	0.0223651251247268	0.144393344668139	0.116748242065772	Dhx9/Elp2/Elp4/Gtf2b/Myzap/Nedd4/Wdhd1	7
GO:0016409	palmitoyltransferase activity	5/1254	37/28409	0.135135135135135	3.06144661407819	2.69632459360656	0.0224298572543308	0.144393344668139	0.116748242065772	Sptlc2/Sptssb/Ykt6/Zdhhc20/Zdhhc24	5
GO:0005244	voltage-gated monoatomic ion channel activity	14/1254	174/28409	0.0804597701149425	1.82279235183046	2.33945754632224	0.0224611869483772	0.144393344668139	0.116748242065772	Cacna2d1/Calhm1/Clcn4/Kcne4/Kcng3/Kcnh4/Kcnh5/Kcnj5/Kcnk1/Kcnk15/Kcnq3/Kcns3/Lrrc26/Trpa1	14
GO:0005112	Notch binding	4/1254	25/28409	0.16	3.62475279106858	2.82140743065323	0.0227940625357497	0.145115101494679	0.117331813565492	Aak1/Adam17/Egfl7/Tcim	4
GO:0019887	protein kinase regulator activity	18/1254	243/28409	0.0740740740740741	1.67812629216138	2.28136790113165	0.0228538758875678	0.145115101494679	0.117331813565492	Ajuba/Areg/Cav1/Ccnb3/Ccnc/Ccnh/Cdkn1b/Elp4/Fam20a/Gskip/Hbegf/Hexim1/Insr/Mbip/Mob3a/Strada/Tom1l1/Topbp1	18
GO:0008170	N-methyltransferase activity	9/1254	94/28409	0.0957446808510638	2.1690674946554	2.43971683769379	0.0230214616738502	0.145287883124603	0.117471514959633	Eef1akmt3/Fbll1/Hnmt/Mettl21a/Prdm16/Prmt5/Setd1a/Setd4/Setmar	9
GO:0001098	basal transcription machinery binding	7/1254	65/28409	0.107692307692308	2.43973745552693	2.49720160958957	0.0241422931099795	0.150162649273316	0.121412973478043	Ahr/Dhx9/Edf1/Elp2/Elp4/Gtf2b/Myzap	7
GO:0001099	basal RNA polymerase II transcription machinery binding	7/1254	65/28409	0.107692307692308	2.43973745552693	2.49720160958957	0.0241422931099795	0.150162649273316	0.121412973478043	Ahr/Dhx9/Edf1/Elp2/Elp4/Gtf2b/Myzap	7
GO:0005261	monoatomic cation channel activity	23/1254	334/28409	0.0688622754491018	1.56005453208416	2.21252334241025	0.024229142443134	0.150162649273316	0.121412973478043	Cacna2d1/Calhm1/Chrne/Grik1/Grik3/Grik4/Kcne4/Kcng3/Kcnh4/Kcnh5/Kcnj5/Kcnk1/Kcnk15/Kcnq3/Kcns3/Lrrc26/Nalcn/Otop3/Scn4a/Trpa1/Trpc4/Trpm6/Trpv3	23
GO:0022832	voltage-gated channel activity	14/1254	176/28409	0.0795454545454545	1.80207880237785	2.29371287823831	0.0244927300505417	0.150892711918516	0.122003260590105	Cacna2d1/Calhm1/Clcn4/Kcne4/Kcng3/Kcnh4/Kcnh5/Kcnj5/Kcnk1/Kcnk15/Kcnq3/Kcns3/Lrrc26/Trpa1	14
GO:0004725	protein tyrosine phosphatase activity	9/1254	96/28409	0.09375	2.12387858851675	2.37031608547743	0.0259848527859808	0.156008219326434	0.126139368791777	Dusp1/Eya4/Ptp4a1/Ptpdc1/Ptpn18/Ptpn4/Ptprb/Ptprh/Tns2	9
GO:0030594	neurotransmitter receptor activity	9/1254	96/28409	0.09375	2.12387858851675	2.37031608547743	0.0259848527859808	0.156008219326434	0.126139368791777	Chrne/Drd2/Grid2/Grik1/Grik3/Grik4/Hrh3/Htr7/Kctd12	9
GO:0015078	proton transmembrane transporter activity	12/1254	144/28409	0.0833333333333333	1.88789207868155	2.295414532798	0.0259962350679587	0.156008219326434	0.126139368791777	Atp6v0d2/Atp6v1b1/Atp6v1c2/Atp6v1e2/Ndufs2/Otop3/Slc11a1/Slc15a1/Slc25a14/Slc46a1/Slc9a1/Tmco3	12
