ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0060485	mesenchyme development	37/1179	328/28928	0.11280487804878	2.76778584579739	6.63694913814113	2.58275404890309e-08	3.19300477301601e-06	2.37347826183163e-06	Acvrl1/Bnc2/Dab2/Eng/Fgf9/Frzb/Gata4/Gata5/Hmga2/Hoxa5/Hpn/Loxl3/Mapk3/Mark1/Myocd/Notch4/Ovol2/Pax3/Pax6/Ranbp3l/Robo1/Sema3b/Sema4a/Sema5b/Sfrp1/Sox10/Tbx20/Tbx5/Tead2/Tfap2a/Tgfb1i1/Timp3/Wnt4/Wnt7b/Yap1/Zfp750/Zic5	37
GO:0097485	neuron projection guidance	32/1179	259/28928	0.123552123552124	3.03148077193879	6.76926097363077	2.64558595078342e-08	3.19634884417379e-06	2.37596403331124e-06	Bcl11b/Cdk5/Cntn6/Csf1r/Cxcl12/Efna3/Efna5/Egr2/Fezf2/Gbx1/Hspg2/Lama3/Lamb2/Lamb3/Lhx4/Mypn/Ngfr/Notch3/Ntn3/Otx2/Pax6/Plxna4/Prtg/Ptpro/Robo1/Robo3/Runx3/Sema3b/Sema4a/Sema5b/Slit3/Wnt7b	32
GO:0051047	positive regulation of secretion	45/1179	451/28928	0.0997782705099778	2.44816438448909	6.38916270070759	3.62539755457878e-08	4.28280297780907e-06	3.18356547833655e-06	Adam9/Adcy8/Alox12b/Blk/C1qtnf1/Cacna1i/Cckbr/Cdk5/Crhr2/Cxcl12/Dab2/Doc2b/F2rl1/Ffar2/Fgfr4/Fgr/Galr1/Ghrl/Gipr/Glp1r/Gpr68/Hrh3/Igf1/Ins1/Ins2/Itgb2/Itgb2l/Lepr/Myo5b/Nmu/Nnat/Npr3/P2ry1/Pdx1/Pld2/Ptges/Rph3al/Slc2a2/Slc30a8/Slc6a1/Slc6a4/Sybu/Tfr2/Tm7sf3/Trpm5	45
GO:0045214	sarcomere organization	14/1179	56/28928	0.25	6.13401187446989	7.92679049005641	3.77830140146511e-08	4.36640222830186e-06	3.24570788583525e-06	Ankrd23/Capn3/Mybpc2/Mybpc3/Myh6/Myh7/Myom2/Myom3/Mypn/Neb/Synpo2l/Tnnt2/Tnnt3/Xirp1	14
GO:0061448	connective tissue development	37/1179	334/28928	0.110778443113772	2.71806514198067	6.5096904189748	4.15322445468549e-08	4.69756195768257e-06	3.49187113166615e-06	Acan/Acat1/Adamts12/Bmp8a/Chst11/Col11a1/Col2a1/Col3a1/Col5a1/Col9a1/Comp/Csgalnact1/Ebf2/Fgf9/Frzb/Ghrl/Hmga2/Hoxa5/Hspg2/Hyal1/Igf1/Ihh/Lipa/Mapk3/Matn1/Mir140/Pax7/Pdgfrb/Pth1r/Runx2/Runx3/Sox5/Sulf1/Timp1/Trpv4/Umodl1/Wnt7b	37
GO:1904018	positive regulation of vasculature development	26/1179	187/28928	0.13903743315508	3.4114290638763	6.81913500645656	4.87416502571489e-08	5.39813776597924e-06	4.012634979503e-06	Acvrl1/Cdh5/Cela1/Cxcl12/Emilin2/Eng/Erap1/Fgf1/Flt1/Gata4/Ghrl/Hipk2/Hmga2/Hmgb1/Hyal1/Itgax/Itgb2/Itgb2l/Kdr/Mmp9/Notch4/Nr2e1/Pik3r6/Serpine1/Tbxa2r/Tnn	26
GO:0043588	skin development	38/1179	351/28928	0.108262108262108	2.65632423053967	6.43539972996084	5.03792635568981e-08	5.46563602180552e-06	4.06280892357885e-06	Abca12/Alox12b/Aloxe3/Bcl11b/Celsr1/Cldn1/Col3a1/Col5a1/Comp/Itgb4/Krt2/Krt25/Krt71/Krt72/Krt77/Krt78/Krt79/Ltb/Mreg/Myo5a/Ngfr/Ovol2/Pax6/Pkp1/Pnpla1/Runx3/Ryr1/Slc2a10/Sox18/Tcf7l1/Tfap2a/Tfap2b/Tfap2c/Tgm1/Tmprss13/Trp63/Yap1/Zfp750	38
GO:0015698	inorganic anion transport	25/1179	176/28928	0.142045454545455	3.48523401958516	6.81670540726927	5.72602782507422e-08	6.08791278361891e-06	4.52537020112181e-06	Abcc6/Ano2/Ano7/Atp8b1/Best2/Clca2/Clcnka/Clcnkb/Cry2/Fgfr4/Gabrg2/Glra1/Kcnk2/Ostm1/P2rx5/Sfrp4/Slc12a8/Slc17a6/Slc17a8/Slc1a7/Slc26a5/Slc34a3/Slc4a9/Slc6a1/Tg	25
GO:1903532	positive regulation of secretion by cell	41/1179	399/28928	0.102756892230576	2.52124798850391	6.30707684155851	6.51262687357763e-08	6.78845577645856e-06	5.04610965601866e-06	Adam9/Adcy8/Blk/C1qtnf1/Cacna1i/Cckbr/Cdk5/Crhr2/Cxcl12/Dab2/Doc2b/F2rl1/Ffar2/Fgfr4/Fgr/Galr1/Ghrl/Gipr/Glp1r/Gpr68/Igf1/Ins1/Ins2/Itgb2/Itgb2l/Lepr/Myo5b/Nmu/Nnat/P2ry1/Pdx1/Pld2/Ptges/Rph3al/Slc2a2/Slc30a8/Slc6a4/Sybu/Tfr2/Tm7sf3/Trpm5	41
GO:0046879	hormone secretion	42/1179	415/28928	0.101204819277108	2.48316625279745	6.27302991179713	6.92197865225371e-08	7.0763920221886e-06	5.26014329161142e-06	Abca12/Adcy8/Alox5/Blk/C1qtnf1/Cckbr/Crhr2/Cry2/Dab2/Dio2/Doc2b/Efna5/F2rl1/Ffar2/Fgfr4/Galr1/Gdf9/Ghrl/Gipr/Glp1r/Gpr68/Hadh/Hmga2/Hnf1b/Lepr/Myo5a/Nmu/Nnat/Nos2/P2ry1/Pdx1/Rab44/Rph3al/Sfrp1/Slc2a2/Slc30a8/Sybu/Tfap2b/Tfr2/Tm7sf3/Trpm5/Trpv4	42
GO:0009582	detection of abiotic stimulus	22/1179	142/28928	0.154929577464789	3.80135947150247	6.89774737773905	7.39066160691287e-08	7.41297303817903e-06	5.51033637981151e-06	Asic3/Cacna1f/Chrna9/Cngb1/Col11a1/Comt/Cxcl12/Disc1/Grk1/Hpn/Igf1/Irx6/Kcna1/Kcnk2/Lxn/Ngfr/Pkd1l2/Pkdrej/Scn10a/Sema5b/Strc/Tulp1	22
GO:0009581	detection of external stimulus	22/1179	143/28928	0.153846153846154	3.77477653813532	6.85642685733468	8.40239981270755e-08	8.27169581562098e-06	6.14865670504954e-06	Asic3/Cacna1f/Chrna9/Cngb1/Col11a1/Comt/Cxcl12/Disc1/Grk1/Hpn/Igf1/Irx6/Kcna1/Kcnk2/Lxn/Ngfr/Pkd1l2/Pkdrej/Scn10a/Sema5b/Strc/Tulp1	22
GO:0006937	regulation of muscle contraction	24/1179	169/28928	0.142011834319527	3.48440911212491	6.67674065493312	1.05347390477967e-07	1.01823041414704e-05	7.56888237041701e-06	Adcy10/Adra1b/Atp1a2/Atp2a1/Chrna3/Chrnb4/Eno1/Flt1/Gata4/Ghrl/Kcna1/Myh7/Myocd/Nmu/Rem1/Rnf207/Ryr1/Scn10a/Scn5a/Tbxa2r/Tnni3k/Tnnt2/Tnnt3/Trpv4	24
GO:0051216	cartilage development	29/1179	234/28928	0.123931623931624	3.04079221127567	6.46094585792307	1.09810648107054e-07	1.03627150730162e-05	7.70298847255608e-06	Acan/Adamts12/Bmp8a/Chst11/Col11a1/Col2a1/Col3a1/Col9a1/Comp/Csgalnact1/Fgf9/Frzb/Hmga2/Hoxa5/Hspg2/Hyal1/Ihh/Mapk3/Matn1/Mir140/Pax7/Pth1r/Runx2/Runx3/Sox5/Sulf1/Timp1/Trpv4/Wnt7b	29
GO:0048562	embryonic organ morphogenesis	37/1179	347/28928	0.106628242074928	2.61623561216583	6.24332051644541	1.11112633401415e-07	1.03627150730162e-05	7.70298847255608e-06	Celsr1/Chrna9/Chst11/Col11a1/Col2a1/Eng/Fgf9/Frzb/Gata4/Gli1/Hipk2/Hmx3/Hnf1b/Hoxa5/Hoxc9/Hpn/Hspg2/Hyal1/Ihh/Irx5/Mapk3/Mdfi/Mfap2/Otx2/Ovol2/Pax6/Rnf207/Runx2/Sparc/Strc/Tbx20/Tbx6/Tead2/Tfap2a/Wnt1/Yap1/Zic1	37
GO:0046883	regulation of hormone secretion	37/1179	348/28928	0.10632183908046	2.60871769374007	6.22333644141816	1.19556407471222e-07	1.09579631399486e-05	8.14545832390143e-06	Abca12/Adcy8/Alox5/Blk/C1qtnf1/Cckbr/Crhr2/Cry2/Dab2/Doc2b/Efna5/F2rl1/Ffar2/Fgfr4/Galr1/Gdf9/Ghrl/Gipr/Glp1r/Gpr68/Hadh/Hmga2/Lepr/Nmu/Nnat/Nos2/P2ry1/Pdx1/Rph3al/Sfrp1/Slc2a2/Slc30a8/Sybu/Tfap2b/Tfr2/Tm7sf3/Trpm5	37
GO:0009914	hormone transport	42/1179	425/28928	0.0988235294117647	2.42473881155516	6.09915072049596	1.33943523134578e-07	1.20685384573461e-05	8.97098993482975e-06	Abca12/Adcy8/Alox5/Blk/C1qtnf1/Cckbr/Crhr2/Cry2/Dab2/Dio2/Doc2b/Efna5/F2rl1/Ffar2/Fgfr4/Galr1/Gdf9/Ghrl/Gipr/Glp1r/Gpr68/Hadh/Hmga2/Hnf1b/Lepr/Myo5a/Nmu/Nnat/Nos2/P2ry1/Pdx1/Rab44/Rph3al/Sfrp1/Slc2a2/Slc30a8/Sybu/Tfap2b/Tfr2/Tm7sf3/Trpm5/Trpv4	42
GO:0045766	positive regulation of angiogenesis	25/1179	184/28928	0.135869565217391	3.33370210569016	6.54584412557915	1.38298578335502e-07	1.22532540405255e-05	9.10829584335923e-06	Acvrl1/Cdh5/Cela1/Emilin2/Eng/Erap1/Fgf1/Flt1/Gata4/Ghrl/Hipk2/Hmga2/Hmgb1/Hyal1/Itgax/Itgb2/Itgb2l/Kdr/Mmp9/Notch4/Nr2e1/Pik3r6/Serpine1/Tbxa2r/Tnn	25
GO:0007162	negative regulation of cell adhesion	35/1179	326/28928	0.107361963190184	2.63423822829995	6.11661148863504	2.05913437722249e-07	1.7944849752975e-05	1.33390689423524e-05	Abca12/Acvrl1/Adam10/Adamts18/Adtrp/Btn2a2/C1qtnf1/Ccl28/Ccm2l/Cd37/Cxcl12/Efna5/Enpp2/Fzd7/H2-Aa/Hmgb1/Hspg2/Ihh/Laptm5/Loxl3/Lrrc32/Myo1f/Notch4/Plxna4/Plxnb3/Ppara/Rcc2/Runx3/Serpine1/Spock1/Tbx21/Tnc/Trpv4/Tspan32/Wnt1	35
GO:0030048	actin filament-based movement	20/1179	129/28928	0.155038759689922	3.80403837176427	6.57922949391382	2.82893666968625e-07	2.42558505420195e-05	1.80302686893076e-05	Abcc9/Adcy10/Atp1a2/Atp2a1/Epdr1/Gata4/Kcna5/Kcnd3/Myh2/Myh6/Myh7/Myh8/Myo1g/Myo1h/Myo5a/Myo5b/Rnf207/Scn4b/Scn5a/Tnnt2	20
GO:0042886	amide transport	40/1179	407/28928	0.0982800982800983	2.41140515949676	5.91087074888948	3.05845457106868e-07	2.58075309520652e-05	1.91836899912979e-05	Abca12/Adcy8/Alox5/Aqp7/Aqp9/Blk/Cckbr/Crhr2/Dio2/Doc2b/Efna5/F2rl1/Ffar2/Ghrl/Gipr/Glp1r/Gpr68/Hadh/Hmga2/Hnf1b/Lepr/Myo5a/Nmu/Nnat/Nos2/Pdx1/Pltp/Rph3al/Sfrp1/Slc15a3/Slc19a1/Slc2a2/Slc30a8/Sybu/Tfap2b/Tfr2/Tm7sf3/Trpm5/Trpv4/Upk3a	40
GO:0061138	morphogenesis of a branching epithelium	28/1179	232/28928	0.120689655172414	2.96124711181305	6.18230688818526	3.14585614374946e-07	2.6130267594019e-05	1.94235920454531e-05	Celsr1/Csmd1/Cxcl12/Eng/Fgf1/Flt1/Gcm1/Hmga2/Hnf1b/Hoxa5/Igf1/Ihh/Kdr/Maged1/Nfatc4/Notch4/Rasip1/Sfrp1/Sox10/Sulf1/Tbx20/Tfap2c/Tnc/Trp63/Wnt1/Wnt4/Wnt6/Yap1	28
GO:0030323	respiratory tube development	30/1179	262/28928	0.114503816793893	2.80947108754346	6.06462116778976	3.81417762528384e-07	3.11941050092445e-05	2.31877292393774e-05	Abca12/Adamtsl2/Celsr1/Col3a1/Cux1/Fgf1/Fgf9/Fgfr4/Gata4/Gli1/Hipk2/Hmga2/Hmgb1/Hoxa5/Igf1/Kdr/Lipa/Loxl3/Mapk3/Muc19/Myocd/Pcsk5/Pdgfrb/Slc23a1/Sparc/Tbx5/Tnc/Trp73/Wnt7b/Yap1	30
GO:0001763	morphogenesis of a branching structure	29/1179	252/28928	0.115079365079365	2.82359276761312	5.99313109338061	5.34080922720989e-07	4.30177906846179e-05	3.19767110668994e-05	Celsr1/Col13a1/Csmd1/Cxcl12/Eng/Fgf1/Flt1/Gcm1/Hmga2/Hnf1b/Hoxa5/Igf1/Ihh/Kdr/Maged1/Nfatc4/Notch4/Rasip1/Sfrp1/Sox10/Sulf1/Tbx20/Tfap2c/Tnc/Trp63/Wnt1/Wnt4/Wnt6/Yap1	29
GO:0021953	central nervous system neuron differentiation	29/1179	253/28928	0.114624505928854	2.81243232189133	5.96836366457178	5.80165752296694e-07	4.60322558090929e-05	3.42174742202952e-05	Bcl11b/Brinp2/Cdk5/Cend1/Chd5/Csf1r/Disc1/Fezf2/Gbx1/Lhx4/Ndnf/Nfix/Npy/Nr2e1/Pax3/Pax6/Pax7/Plxna4/Robo1/Sall3/Sfrp1/Sox5/Spock1/Tal1/Tbx20/Tfap2a/Tfap2c/Tsku/Wnt1	29
GO:0071772	response to BMP	24/1179	186/28928	0.129032258064516	3.16594161262962	6.10843077649331	6.40111594661445e-07	4.93164237278296e-05	3.66587174120376e-05	Acvrl1/Adamts12/Cdh5/Col2a1/Comp/Crim1/Eng/Gata4/Gata5/Gpr155/Hipk2/Kcnd3/Kcp/Kdr/Mapk3/Nfix/Runx2/Sfrp1/Sfrp4/Slc39a5/Sulf1/Tbx20/Tfap2b/Wnt1	24
GO:0071773	cellular response to BMP stimulus	24/1179	186/28928	0.129032258064516	3.16594161262962	6.10843077649331	6.40111594661445e-07	4.93164237278296e-05	3.66587174120376e-05	Acvrl1/Adamts12/Cdh5/Col2a1/Comp/Crim1/Eng/Gata4/Gata5/Gpr155/Hipk2/Kcnd3/Kcp/Kdr/Mapk3/Nfix/Runx2/Sfrp1/Sfrp4/Slc39a5/Sulf1/Tbx20/Tfap2b/Wnt1	24
GO:0035265	organ growth	27/1179	227/28928	0.118942731277533	2.91838450415307	5.9811542657837	6.79588531033084e-07	4.94841375669708e-05	3.67833852969008e-05	Acacb/Adra1b/Bnc2/Ccm2l/Col14a1/Col9a1/Comp/Fgf1/Fgf9/Gata4/Gli1/Igf1/Kcnk2/Kdr/Lepr/Matn1/Myh6/Myocd/Pdgfrb/Pi16/Ppara/Slc6a4/Tbx20/Tbx5/Trp73/Wwc1/Yap1	27
GO:0050679	positive regulation of epithelial cell proliferation	28/1179	241/28928	0.116182572614108	2.85066112008559	5.94672407024935	6.87029283644839e-07	4.94841375669708e-05	3.67833852969008e-05	Acvrl1/Cldn1/Cxcl12/Fgf1/Fgf9/Fzd7/Ghrl/Hmga2/Hmgb1/Hpn/Hrh3/Hspg2/Hyal1/Igf1/Ihh/Kdr/Mst1/Pdx1/Plxnb3/Ppp1r16b/Runx2/Scn5a/Sfrp1/Tgm1/Thbs4/Trp63/Yap1/Zfp580	28
GO:0007204	positive regulation of cytosolic calcium ion concentration	25/1179	200/28928	0.125	3.06700593723494	6.04628978012113	6.88831109848729e-07	4.94841375669708e-05	3.67833852969008e-05	Adcy8/Adcyap1r1/Adra1b/C1qtnf1/Cacna1i/Cckbr/Ccl28/Cdk5/Chrna9/F2rl1/Galr1/Ghrl/Gipr/Glp1r/Hmgb1/Hrh3/Kdr/Nmu/P2ry1/Pik3cg/Ptgir/Pth1r/Tbxa2r/Trpc3/Trpv4	25
GO:0046887	positive regulation of hormone secretion	25/1179	200/28928	0.125	3.06700593723494	6.04628978012113	6.88831109848729e-07	4.94841375669708e-05	3.67833852969008e-05	Adcy8/Blk/C1qtnf1/Cckbr/Dab2/Doc2b/Ffar2/Fgfr4/Galr1/Ghrl/Gipr/Glp1r/Gpr68/Lepr/Nmu/Nnat/P2ry1/Pdx1/Rph3al/Slc2a2/Slc30a8/Sybu/Tfr2/Tm7sf3/Trpm5	25
GO:0048592	eye morphogenesis	25/1179	200/28928	0.125	3.06700593723494	6.04628978012113	6.88831109848729e-07	4.94841375669708e-05	3.67833852969008e-05	Cnga3/Col5a1/Col8a2/Fat3/Flt1/Fscn2/Grk1/Hipk2/Ihh/Irx5/Irx6/Kdr/Mfap2/Otx2/Pax6/Rpgrip1/Tenm3/Tfap2a/Tfap2b/Tmem215/Trpm1/Tsku/Tulp1/Vax2os/Vsx2	25
GO:0007601	visual perception	22/1179	162/28928	0.135802469135802	3.33205583304537	6.1353825244602	7.72336206452864e-07	5.4743190313379e-05	4.06926332494604e-05	Bfsp2/Cacna1f/Cldn19/Cnga3/Cngb1/Col11a1/Col2a1/Elfn1/Glra1/Grk1/Gucy2e/Irx5/Lamb2/Myo5a/Nr2e1/Ppef2/Rpgrip1/Sema5b/Slc38a8/Trpm1/Tulp1/Vsx2	22
GO:0003007	heart morphogenesis	32/1179	301/28928	0.106312292358804	2.60848345492407	5.78224991916753	8.39323064934722e-07	5.85414945791503e-05	4.35160529583245e-05	Abcc9/Acvrl1/Adamts1/Adamts19/Adgrg6/Ccm2l/Col11a1/Col2a1/Col5a1/Eng/Fgf9/Gata4/Gata5/Ihh/Mybpc3/Myh6/Myh7/Ovol2/Rnf207/Robo1/Ryr1/Slit3/Synpo2l/Tbx20/Tbx5/Tbx6/Tead2/Tfap2a/Tnnt2/Xirp1/Xirp2/Yap1	32
GO:0003014	renal system process	20/1179	138/28928	0.144927536231884	3.55594891273617	6.20377176284485	8.56838839544241e-07	5.85414945791503e-05	4.35160529583245e-05	Aqp2/Aqp7/Chrna3/Chrnb4/Clcnkb/Cldn19/Comt/Corin/Dab2/F2rl1/Kcnj1/Maged2/Npr3/Oit3/Pon3/Ptpro/Sctr/Slc5a2/Slc6a18/Sulf1	20
GO:0055123	digestive system development	22/1179	163/28928	0.134969325153374	3.31161377271994	6.10044924578374	8.58960981409655e-07	5.85414945791503e-05	4.35160529583245e-05	Cckbr/Cela1/Clmp/Col3a1/Fgf9/Gata4/Gata5/Hnf1b/Hoxa5/Igf1/Ihh/Muc19/Myocd/Ovol2/Pcsk5/Pdx1/Ptk6/Sfrp1/Sox10/Trp63/Trp73/Yap1	22
GO:0071248	cellular response to metal ion	25/1179	203/28928	0.123152709359606	3.02168072633985	5.95820584113843	9.11294696725044e-07	6.07604504108524e-05	4.51654847020593e-05	Abcc9/Adcy8/Alox15/Aqp2/Capn3/Cldn1/Cpne3/Cpne7/Cpne9/Gabrg2/Glra1/Kcna1/Kcnj1/Mapk3/Mmp9/Neurod2/Nfatc4/Ryr1/Ryr3/Scn5a/Slc13a2/Slc13a5/Slc39a8/Tfap2a/Tfr2	25
GO:0030072	peptide hormone secretion	34/1179	332/28928	0.102409638554217	2.51272775580694	5.71428773670696	9.14378486243076e-07	6.07604504108524e-05	4.51654847020593e-05	Abca12/Adcy8/Alox5/Blk/Cckbr/Crhr2/Dio2/Doc2b/Efna5/F2rl1/Ffar2/Ghrl/Gipr/Glp1r/Gpr68/Hadh/Hmga2/Hnf1b/Lepr/Myo5a/Nmu/Nnat/Nos2/Pdx1/Rph3al/Sfrp1/Slc2a2/Slc30a8/Sybu/Tfap2b/Tfr2/Tm7sf3/Trpm5/Trpv4	34
GO:0030324	lung development	29/1179	259/28928	0.111969111969112	2.74727944956953	5.82225081889894	9.43316337344091e-07	6.19095018434714e-05	4.60196170291061e-05	Abca12/Adamtsl2/Celsr1/Col3a1/Cux1/Fgf1/Fgf9/Fgfr4/Gata4/Gli1/Hipk2/Hmga2/Hmgb1/Hoxa5/Igf1/Kdr/Lipa/Loxl3/Mapk3/Muc19/Myocd/Pdgfrb/Slc23a1/Sparc/Tbx5/Tnc/Trp73/Wnt7b/Yap1	29
GO:0090287	regulation of cellular response to growth factor stimulus	34/1179	333/28928	0.102102102102102	2.50518202681053	5.69444000902359	9.79323397213438e-07	6.34888192632517e-05	4.719358194017e-05	Acvrl1/Adamts12/Adamts3/Adamtsl2/Cd59a/Cdh5/Chst11/Cilp/Crim1/Eng/Fgf1/Fgf9/Gata4/Gpr155/Hipk2/Kcp/Kdr/Mmrn2/Myocd/Ngfr/Ovol2/Ppara/Robo1/Runx2/Ryr1/Sfrp1/Sfrp4/Slc2a10/Sulf1/Tbx20/Tfap2b/Tgfb1i1/Wnt1/Wnt4	34
GO:0006821	chloride transport	19/1179	128/28928	0.1484375	3.6420695504665	6.17501360413997	1.10380132068366e-06	7.06964797681247e-05	5.2551301938446e-05	Ano2/Ano7/Atp8b1/Best2/Clca2/Clcnka/Clcnkb/Gabrg2/Glra1/Kcnk2/Ostm1/P2rx5/Slc12a8/Slc17a6/Slc17a8/Slc1a7/Slc26a5/Slc4a9/Slc6a1	19
GO:0090276	regulation of peptide hormone secretion	30/1179	276/28928	0.108695652173913	2.66696168455213	5.73571573407349	1.15346696195525e-06	7.29979805923109e-05	5.42620924208022e-05	Abca12/Adcy8/Alox5/Blk/Cckbr/Crhr2/Doc2b/Efna5/F2rl1/Ffar2/Ghrl/Gipr/Glp1r/Gpr68/Hadh/Hmga2/Lepr/Nmu/Nnat/Nos2/Pdx1/Rph3al/Sfrp1/Slc2a2/Slc30a8/Sybu/Tfap2b/Tfr2/Tm7sf3/Trpm5	30
GO:0050953	sensory perception of light stimulus	22/1179	166/28928	0.132530120481928	3.25176533104428	5.99725566330744	1.17497156948863e-06	7.30921676541011e-05	5.43321051391025e-05	Bfsp2/Cacna1f/Cldn19/Cnga3/Cngb1/Col11a1/Col2a1/Elfn1/Glra1/Grk1/Gucy2e/Irx5/Lamb2/Myo5a/Nr2e1/Ppef2/Rpgrip1/Sema5b/Slc38a8/Trpm1/Tulp1/Vsx2	22
GO:0015833	peptide transport	35/1179	351/28928	0.0997150997150997	2.44661442286548	5.62060368049601	1.18245417950577e-06	7.30921676541011e-05	5.43321051391025e-05	Abca12/Adcy8/Alox5/Blk/Cckbr/Crhr2/Dio2/Doc2b/Efna5/F2rl1/Ffar2/Ghrl/Gipr/Glp1r/Gpr68/Hadh/Hmga2/Hnf1b/Lepr/Myo5a/Nmu/Nnat/Nos2/Pdx1/Rph3al/Sfrp1/Slc15a3/Slc2a2/Slc30a8/Sybu/Tfap2b/Tfr2/Tm7sf3/Trpm5/Trpv4	35
GO:0009410	response to xenobiotic stimulus	44/1179	498/28928	0.0883534136546185	2.16784355402952	5.41870915708037	1.50086307645031e-06	9.17079093610326e-05	6.81698728250993e-05	Abcc9/Acacb/Aldh3a1/Aox2/Aox4/Card9/Ccno/Chrna3/Comt/Cyp2b13/Cyp2c55/Cyp2w1/Eng/Gad2/Gata4/Gria1/Grm2/Gstm4/Gstt1/Hadh/Igfbp2/Kdr/Lcn2/Lipa/Maob/Mmp9/Nckap1l/Nos2/Pax4/Pax6/Pdx1/Pon3/Ppp1r14a/Ptpn5/Rph3al/Serpine1/Sfrp1/Slc26a5/Slc6a3/Slc6a4/Sox10/Tbxa2r/Tfap2b/Ugt1a1	44
GO:0002790	peptide secretion	34/1179	341/28928	0.0997067448680352	2.44640942794107	5.5382056007377	1.67535060512708e-06	9.90222022638605e-05	7.36068566192492e-05	Abca12/Adcy8/Alox5/Blk/Cckbr/Crhr2/Dio2/Doc2b/Efna5/F2rl1/Ffar2/Ghrl/Gipr/Glp1r/Gpr68/Hadh/Hmga2/Hnf1b/Lepr/Myo5a/Nmu/Nnat/Nos2/Pdx1/Rph3al/Sfrp1/Slc2a2/Slc30a8/Sybu/Tfap2b/Tfr2/Tm7sf3/Trpm5/Trpv4	34
GO:0002791	regulation of peptide secretion	30/1179	281/28928	0.106761565836299	2.61950685030743	5.62317121501434	1.67644811959132e-06	9.90222022638605e-05	7.36068566192492e-05	Abca12/Adcy8/Alox5/Blk/Cckbr/Crhr2/Doc2b/Efna5/F2rl1/Ffar2/Ghrl/Gipr/Glp1r/Gpr68/Hadh/Hmga2/Lepr/Nmu/Nnat/Nos2/Pdx1/Rph3al/Sfrp1/Slc2a2/Slc30a8/Sybu/Tfap2b/Tfr2/Tm7sf3/Trpm5	30
GO:0090087	regulation of peptide transport	30/1179	281/28928	0.106761565836299	2.61950685030743	5.62317121501434	1.67644811959132e-06	9.90222022638605e-05	7.36068566192492e-05	Abca12/Adcy8/Alox5/Blk/Cckbr/Crhr2/Doc2b/Efna5/F2rl1/Ffar2/Ghrl/Gipr/Glp1r/Gpr68/Hadh/Hmga2/Lepr/Nmu/Nnat/Nos2/Pdx1/Rph3al/Sfrp1/Slc2a2/Slc30a8/Sybu/Tfap2b/Tfr2/Tm7sf3/Trpm5	30
GO:0050680	negative regulation of epithelial cell proliferation	22/1179	170/28928	0.129411764705882	3.17525320560794	5.86326968376788	1.76164054869157e-06	0.000102910781943345	7.64973813740676e-05	Acvrl1/Alox5/Dab2/Eng/Esr2/Flt1/Ghrl/Hpn/Lims2/Maged1/Mmrn2/Ngfr/Nlrc3/Pax6/Pdx1/Robo1/Runx3/Sfrp1/Sparc/Sulf1/Tinf2/Wfdc1	22
GO:0048863	stem cell differentiation	31/1179	297/28928	0.104377104377104	2.56100159068777	5.57375973223724	1.82967700011924e-06	0.000105723510137325	7.85881860234283e-05	A2m/Dnmt3l/Frzb/Ggt1/Hnf1b/Lmbr1l/Mapk3/Myocd/Ovol2/Pax3/Pax6/Pdx1/Runx2/Sema3b/Sema4a/Sema5b/Sfrp1/Smyd5/Sox10/Sox18/Sox5/Tal1/Tbx5/Tcf7l1/Tead2/Tfap2a/Tfap2c/Trp63/Wnt7b/Yap1/Zic5	31
GO:0051897	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	25/1179	211/28928	0.118483412322275	2.90711463245018	5.73103979032183	1.86597725526999e-06	0.00010666166762382	7.92855530988514e-05	Axl/C1qtnf1/Cass4/Csf1r/Cxcl12/Eng/F2rl1/Fgr/Flt1/Grm2/Hcls1/Igf1/Ins1/Ins2/Kdr/Ltk/Mst1r/Ngfr/Pdgfrb/Pik3cg/Pld2/Prr5/Selp/Serpina12/Vav1	25
GO:0043010	camera-type eye development	39/1179	423/28928	0.0921985815602837	2.26218877640024	5.39037410018673	2.10002108319163e-06	0.000118762894449433	8.8280841503935e-05	Acvrl1/B3glct/Bcl11b/Bfsp2/Cacna1f/Cldn19/Cnga3/Col8a2/Cryab/Fat3/Flt1/Grk1/Hipk2/Ihh/Irx5/Irx6/Kdr/Lamb2/Nfix/Nphp4/Nr2e1/Pax4/Pax6/Pdgfrb/Prss56/Rpgrip1/Slc17a6/Slc17a8/Slc38a8/Slc6a3/Tenm3/Tfap2a/Tfap2b/Trpm1/Tsku/Tulp1/Unc45b/Vax2os/Vsx2	39
GO:0002685	regulation of leukocyte migration	28/1179	257/28928	0.108949416342412	2.67318805424369	5.55360296827591	2.47727123165927e-06	0.000138622882815797	0.000103043503641539	Adam10/Adtrp/Aire/Ccl28/Csf1r/Cxcl12/F2rl1/F7/Fut4/Fut9/Gpsm3/Hmgb1/Il34/Lyve1/Mapk3/Mmp28/Mmp9/Mst1/Myo1f/Nckap1l/Prss56/Rin3/Sele/Selp/Serpine1/Thbs4/Trpv4/Zfp580	28
